Quintile Returns
Universe Name: Russell 2000
Factor Code: EPSNumRevFY1C
Factor Name: Number of EPS FY1 Revisions
Sector Name: Info Tech
Weight Type: Equal Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
2000-08-31,0.0859697410423141,0.102338224563717,0.182165255233896,0.08713194423693,0.0716000766385591,0.014369664403755,0.0717793167789186
2000-09-30,-0.121472638830235,-0.0719929793707654,-0.171171910800747,-0.140828443566839,-0.147913931425712,0.0264412925954769,-0.130348859100419
2000-10-31,-0.182514791328978,-0.16418484336857,-0.113587740094372,-0.175743436145184,-0.0914452518604341,-0.0910695394685444,-0.169590087047649
2000-11-30,-0.272012248530967,-0.224104725340832,-0.300788566512815,-0.303759845174836,-0.231331536147694,-0.0406807123832724,-0.295049563322972
2000-12-31,0.0564747285296742,0.0070604996319813,-0.0482894285137318,-0.0705767377097,-0.0532232365081545,0.109697965037829,-0.0490192002864692
2001-01-31,0.41370125141651,0.325892056279688,0.371810862156607,0.409856148953396,0.403766001760546,0.00993524965596421,0.442508312345456
2001-02-28,-0.281216621551795,-0.305042834194359,-0.271852077059721,-0.251480661222142,-0.211349171639503,-0.0698674499122917,-0.263673122751883
2001-03-31,-0.140589317747413,-0.106931281303321,-0.165374374996889,-0.0571198289556085,-0.0656519060346218,-0.0749374117127916,-0.18077074169984
2001-04-30,0.16488127459982,0.130476701048897,0.126505672475853,0.119915787198581,0.213984294553214,-0.0491030199533937,0.1476896961096
2001-05-31,0.058669208173627,0.00472669596270335,0.0363542375493231,0.00667889766891315,-0.0391158341742102,0.0977850423478372,0.0285915159162484
2001-06-30,0.100559443485575,-0.0170226543339012,0.0731269395083885,0.0607601873639907,0.0602573963085292,0.0403020471770462,0.0316515540716878
2001-07-31,-0.137044216964997,-0.106748523157083,-0.106062845670736,-0.0960303565186233,-0.116621064641022,-0.0204231523239749,-0.121411045825524
2001-08-31,-0.094068221058587,-0.0799044654676729,-0.090595448443203,-0.0822803798577138,-0.0944290782368661,0.000360857178279078,-0.10838114057357
2001-09-30,-0.229498037327509,-0.22538258465374,-0.211727520393956,-0.186619173688929,-0.283132826503286,0.0536347891757771,-0.238911292886785
2001-10-31,0.286753889636004,0.108347807333574,0.108242241230468,0.202575423552646,0.228234022786091,0.0585198668499131,0.216605699519376
2001-11-30,0.230424959283329,0.194459196462173,0.17820982246462,0.188045540341425,0.155598610574838,0.0748263487084908,0.208290380846855
2001-12-31,0.0907843987485581,0.0601622479588683,0.0764703896872566,0.112420939003206,0.1283125179496,-0.0375281192010419,0.102529534275234
2002-01-31,0.0123012071465376,-0.0579512847389588,-0.00507242166014103,0.00168076221148686,-0.0172786191768831,0.0295798263234208,-0.0251167605266964
2002-02-28,-0.164596422865427,-0.139470139610028,-0.134436973778921,-0.125192038228419,-0.115349114876227,-0.0492473079892005,-0.149821853492807
2002-03-31,0.0802907890455265,0.133018026731666,0.16414120961623,0.103123993285153,0.159539984392241,-0.079249195346714,0.107013809101926
2002-04-30,-0.0722443594306793,-0.110539351878602,-0.0647476038197303,-0.0858865444654003,-0.101650849420075,0.0294064899893952,-0.0994199071351756
2002-05-31,-0.0567411658608919,-0.135085759782318,-0.117548826168785,-0.1101021560683,-0.0850535245520686,0.0283123586911767,-0.105205594639083
2002-06-30,-0.144805170709111,-0.136984444904973,-0.122655736472464,-0.140703069611174,-0.172605575422045,0.0278004047129333,-0.143627401862932
2002-07-31,-0.214061706231722,-0.162239600223603,-0.196379012775561,-0.237822129841426,-0.165607857064973,-0.0484538491667489,-0.193903429817959
2002-08-31,-0.045107532375711,0.00221824868570635,-0.0280484734258731,-0.0214139785737832,-0.0338621466014066,-0.0112453857743044,0.00646828007585843
2002-09-30,-0.150745830614897,-0.162196564218864,-0.221992162014014,-0.19697639258117,-0.183793095282308,0.0330472646674112,-0.176389948904204
2002-10-31,0.129529851284744,0.246152279386321,,0.138166657566018,0.167943234822909,-0.0384133835381645,0.176959196593855
2002-11-30,0.282814638189595,0.267774377362202,0.305542187967957,0.49110483804736,0.359167706267281,-0.0763530680776857,0.347942792113075
2002-12-31,-0.138421584732793,-0.174733716127594,-0.126318747832398,-0.144323608475275,-0.135884366538374,-0.00253721819441891,-0.139834042770558
2003-01-31,-0.0506137270161112,,-0.0245184064986092,0.114479382306913,-0.0133221774382916,-0.0372915495778196,-0.0170509506793901
2003-02-28,-0.00790602465665321,-0.0887102873680795,-0.00834707062918225,,-0.0191139190481378,0.0112078943914846,-0.032185101298212
2003-03-31,-0.00830071714138874,-0.00385715028392743,0.00197672130233169,-0.037844457259118,-0.00561291528230988,-0.00268780185907885,-0.0150986033740073
2003-04-30,0.13820510539847,0.184735864534318,0.0983140106190253,0.146824193353037,0.120750826503922,0.0174542788945471,0.145039037858269
2003-05-31,0.174429827610982,0.236247957472931,0.185501506489903,0.217350953447538,0.19416560834889,-0.019735780737908,0.223774143330616
2003-06-30,0.0264323392303037,0.0465366316055122,0.0384326786851483,-0.00717834051330052,0.0223679796705639,0.0040643595597398,0.0292783855085445
2003-07-31,0.145014442649413,0.139683655667392,0.134199682328137,0.144767473433672,0.154020915140117,-0.00900647249070419,0.119771903400226
2003-08-31,0.0435498570352874,0.114745358573271,0.0788084408105403,0.111729380154326,0.0931766458208834,-0.049626788785596,0.0748800858554351
2003-09-30,0.00687661914976345,-0.0290543800251104,0.0153317386040644,-0.0170022277858822,-0.0326638571299974,0.0395404762797609,-0.00100418275597798
2003-10-31,0.105865325049494,0.210038891027037,0.108492815603832,0.188842372264174,0.174439441654163,-0.0685741166046688,0.125718295641731
2003-11-30,0.0564216053922192,0.0520684903444676,0.0415319459552713,-0.0084367939196363,0.0377887179246737,0.0186328874675455,0.036986013661375
2003-12-31,-0.0308569747712083,-0.0372236471407882,-0.00242215914976187,-0.0163083425077402,-0.0249429001008707,-0.00591407467033761,-0.0132959119958017
2004-01-31,0.0921233737589042,0.0711603715121168,0.119224680905238,,0.0734826905417736,0.0186406832171305,0.0938203228077433
2004-02-29,-0.0406628385703947,-0.0100755253800427,-0.0345674590522643,-0.0590506433956577,-0.00203571191107557,-0.0386271266593191,-0.0344856907113369
2004-03-31,-0.0180635976441369,-0.0437055700389949,-0.0450408903033111,-0.0315601390082095,-0.00180108196322227,-0.0162625156809146,-0.0241674932021122
2004-04-30,-0.111511815235146,-0.124040284844807,-0.129547858037305,-0.118483071464118,-0.0953335373215018,-0.0161782779136442,-0.108337202073285
2004-05-31,0.0639929510015828,0.083936705140226,0.0465550229844288,0.0257913855966463,0.0442766181764575,0.0197163328251253,0.0387497694297023
2004-06-30,0.0241059984654914,0.0346017841670022,-0.00224411089397187,0.0295936107584421,0.0131342238902772,0.0109717745752142,0.024932212630621
2004-07-31,-0.0999349389196656,-0.204201079132677,-0.126820346532385,-0.168573550085032,-0.138977421523233,0.039042482603567,-0.149153981426667
2004-08-31,-0.0578762114204658,-0.060325877324117,-0.0415634077926485,-0.0394249572179882,-0.0440217463011114,-0.0138544651193544,-0.0392873742369279
2004-09-30,0.0769209642237403,0.0530843662686934,0.0620940296166944,0.0505914976440619,0.0880468146384422,-0.0111258504147019,0.0673370859696867
2004-10-31,0.0380798881073127,0.0402712848287554,0.085688881419044,0.0561520715676747,0.034561146353269,0.00351874175404367,0.0524596939631969
2004-11-30,0.0666156597211171,0.0820369841244655,0.0673899646401555,0.111953043487116,0.0720570504096761,-0.00544139068855901,0.0787366112183016
2004-12-31,0.0220906918041286,0.0364739710705323,0.0417922615061255,0.0767270759065089,0.0236758099514023,-0.00158511814727374,0.0501616110361683
2005-01-31,-0.109227331842575,-0.0722190134518226,-0.0731668335363213,-0.108814826508831,-0.0857510570610648,-0.0234762747815107,-0.0877856010855338
2005-02-28,-0.018405990841343,0.060865451446551,-0.00115889001280533,0.0190415808514516,0.0277224676407775,-0.0461284584821205,-0.00291148602292037
2005-03-31,-0.0167179052284995,-0.0692072099976617,-0.0451473271744077,-0.0528152058584717,-0.0624203158190724,0.0457024105905729,-0.0442516446765953
2005-04-30,-0.0894150082625354,-0.109511539937956,-0.101779117301677,-0.0999554209878705,-0.0887693244309722,-0.000645683831563187,-0.0990237052031811
2005-05-31,0.109891404234773,0.137182384098063,0.0617527693825168,0.124806023432741,0.11536122538166,-0.00546982114688771,0.0890766385462237
2005-06-30,0.0289387439750512,0.0135848858046241,0.0172773835375949,0.0538740405469201,0.0345502613918142,-0.00561151741676303,0.0279372943982875
2005-07-31,0.0912635447118531,0.0697007230634816,0.0697774819490553,0.0948259414038111,0.0596021097519212,0.0316614349599319,0.0823051161761039
2005-08-31,-0.0139457127557768,-0.0239701954770851,0.00293516611058305,-0.0537050801912959,-0.044765079151689,0.0308193663959121,-0.0249384162722355
2005-09-30,0.0125686353638306,0.0224883270937492,0.020792531774203,-0.0172453970524043,0.00467281947649159,0.00789581588733905,0.00977490723720264
2005-10-31,-0.0269556361201117,-0.0195645570260995,-0.0279259026928738,-0.0438872228998278,-0.0137760398941104,-0.0131795962260014,-0.0272675349189719
2005-11-30,0.0734202175782199,0.092108789640105,0.101425088770277,0.0736173943003984,0.102733834639802,-0.0293136170615818,0.0845078506700935
2005-12-31,-0.00142898504590712,-0.0144056245508391,0.000819063045446433,-0.0182729793450605,0.00425306522033767,-0.00568205026624479,-0.00135566064906435
2006-01-31,0.128776548342256,0.105178586536388,0.103606227196622,0.117985178603831,0.110234958686427,0.0185415896558285,0.104193843771536
2006-02-28,0.020341434514338,-0.000926099921592643,0.00140464012236957,-0.00507421646745213,-0.0215171829662089,0.041858617480547,0.00299280728253935
2006-03-31,0.0691200717087087,0.031598219351304,0.0440464419136089,0.0966487953613634,0.0667207639619445,0.00239930774676424,0.0514465413086638
2006-04-30,0.0205067905195128,-0.00158268778371286,-0.0118184060774649,0.0020329076030196,0.00629143885157547,0.0142153516679373,-0.00364087856887613
2006-05-31,-0.0996681253904744,-0.0711384606461683,-0.0963450806736403,-0.0754879878956196,-0.0937037318306443,-0.00596439355983007,-0.0814595378313127
2006-06-30,-0.0149039861083673,-0.0120147872677749,-0.0147731239794676,-0.0128143436490872,-0.0344383406724289,0.0195343545640616,-0.0161008623205803
2006-07-31,-0.0574275234265167,-0.0787605308825675,-0.0747125119020276,-0.0596024922830932,-0.0608715583344062,0.00344403490788949,-0.0655481443492606
2006-08-31,0.0642774520483764,0.0467505325577718,0.0457237149725953,0.0849067898453928,0.0658899493277224,-0.00161249727934591,0.0627519768631327
2006-09-30,0.0137551330520465,0.0195548175525343,-0.00512656386115432,-0.00389648798198316,0.0167162443985994,-0.0029611113465529,0.0093550488692307
2006-10-31,0.0409098854260203,0.0517771111010523,0.0607590766076463,0.0423161122893686,0.0664718265013421,-0.0255619410753218,0.0517244142702844
2006-11-30,0.0225512711574935,0.022778254573146,0.0236276483720165,0.0389382554466379,0.0300078956527344,-0.00745662449524086,0.0271203350985601
2006-12-31,-0.0212581011146819,-0.0210413817745008,0.00828844812543624,0.00132667529227773,0.0244261605758045,-0.0456842616904865,0.00568341944715059
2007-01-31,-0.0151790905823178,-0.00109455264794339,0.0255277041699311,-0.0228596339485411,-0.014993334922721,-0.000185755659596809,-0.000692018452299073
2007-02-28,0.0121601339492265,0.0604256103663515,0.0233836228292985,0.0132710639960686,0.0253937714726635,-0.013233637523437,0.01756244788824
2007-03-31,0.0239946832370307,0.0161814966257007,0.0228269969872318,0.00953554930278474,-0.00892275560864132,0.032917438845672,0.016530048080443
2007-04-30,0.0295811704239075,0.0286387773768125,0.0151378684064156,0.0149030521757672,-0.00517760723305607,0.0347587776569636,0.0175720863461448
2007-05-31,0.0442770672196328,0.049459797737977,0.0176406355688751,0.0568766512070797,0.0282466781103359,0.0160303891092969,0.0374300521951567
2007-06-30,0.0147247960540555,0.00502033990591047,0.00493200730589849,0.0117089340651948,0.0292328471080638,-0.0145080510540084,0.0167812374955466
2007-07-31,-0.0405549636325249,-0.0598496730087344,-0.0703871951215754,-0.062351159019963,-0.0470684981458748,0.00651353451334991,-0.05391125550865
2007-08-31,0.036864881081492,0.00384514463929287,-0.0178453977900253,0.0176604988281117,0.00714675425053518,0.0297181268309568,0.00560153435228021
2007-09-30,0.0608579989039178,0.0473385311458498,0.0110451808435456,0.0228315636247689,0.0137387999002535,0.0471191990036644,0.0291647670477916
2007-10-31,0.0521478404779741,0.0485692451172114,0.0411289152096884,0.045379965855391,0.0394618635669878,0.0126859769109863,0.044782476833304
2007-11-30,-0.0977484465377568,-0.131979115961004,-0.0798866943825338,-0.0992625407989314,-0.0952887646550086,-0.00245968188274817,-0.101862240823657
2007-12-31,-0.00660357668830195,-0.0104169769924299,0.0256594194508787,-0.0216859759339832,0.00494240659540218,-0.0115459832837041,0.00766188536228085
2008-01-31,-0.136122495880489,-0.155154050121073,-0.138178627396007,-0.122355199990704,-0.124573037009266,-0.0115494588712224,-0.137926070097623
2008-02-29,-0.0569515955402603,-0.178058570939899,-0.0497625432102514,-0.0163365703328213,-0.0435382055178718,-0.0134133900223884,-0.0478824199286703
2008-03-31,-0.00744013463131113,0.00852236905593701,0.020465939035067,0.0126651117988166,0.00930310951718168,-0.0167432441484928,0.00801904379730703
2008-04-30,0.0404946671029928,0.0438799754654533,0.0746582882932241,0.0350619755524361,0.0576681814797059,-0.0171735143767131,0.0488839316220617
2008-05-31,0.0600833040739866,0.0598794670805306,0.016258761294478,0.0716843809237255,0.0869329438977603,-0.0268496398237738,0.0626061737108536
2008-06-30,-0.0906689803361636,-0.084007061996996,-0.113297925277025,-0.123867865738795,-0.119605252531296,0.0289362721951322,-0.105277435442905
2008-07-31,0.00793015299210229,-0.0138912335636859,0.0180389869513284,0.0336328593976254,0.00441728493888811,0.00351286805321417,0.0147176845217642
2008-08-31,0.0487602982377373,0.0617317857134992,0.029602523796704,0.032591874063897,0.0706953402502643,-0.021935042012527,0.0423908318799611
2008-09-30,-0.118996874392335,-0.13487744956345,-0.144167965474314,-0.12567058117948,-0.0994194882046861,-0.0195773861876491,-0.119319115051836
2008-10-31,-0.239258741493289,-0.211431871223477,-0.232828735127271,-0.221520068029924,-0.280576044857838,0.041317303364549,-0.235583088443659
2008-11-30,-0.109682236283976,-0.165177645370219,-0.129157775448319,-0.147298942612398,-0.209193111110338,0.0995108748263624,-0.152256339219763
2008-12-31,0.0641844018097219,0.117216105993513,0.0294880024378873,0.129159764865354,0.0446094510175009,0.0195749507922209,0.0725523756845355
2009-01-31,-0.0616280334818576,-0.0524181627746895,-0.0713029929210013,-0.0472076048626681,-0.0526288440098681,-0.00899918947198951,-0.054568185081996
2009-02-28,-0.044868114487525,-0.0715467507292856,-0.116788283571958,-0.0686136846976759,-0.0751672306402565,0.0302991161527315,-0.0824814815581716
2009-03-31,0.112673202384192,0.140412277585317,0.154695188538699,0.116867341500114,0.168002322794397,-0.055329120410205,0.151743118517751
2009-04-30,0.174514635881276,0.166225224071255,0.236067151480339,0.237974838620003,0.266486659585842,-0.0919720237045663,0.238338848219229
2009-05-31,0.0805258503793918,0.0842591572986135,0.0967621908278123,0.0426372374252744,0.0608599502344263,0.0196659001449654,0.0771797939558599
2009-06-30,0.0701956970704186,0.0798593685831353,0.0406430871433565,0.0646867264240649,0.0588087527701621,0.0113869443002565,0.0646366202721366
2009-07-31,0.157019153801237,0.109162931909149,0.122703270896786,0.0932587968422731,0.116843400896158,0.0401757529050786,0.117879078798364
2009-08-31,-0.00228142348261615,0.00830525999894713,-0.000934682725339468,-0.0259783597086555,0.028510040554265,-0.0307914640368811,0.00547028229520992
2009-09-30,0.0946500105354029,0.0795296696389579,0.100085338932015,0.0943496969078936,0.0977926328391964,-0.00314262230379347,0.09636271155318
2009-10-31,-0.0930139061002949,-0.0734620320243803,-0.0787304422863756,-0.0640363630275728,-0.0778296732903657,-0.0151842328099293,-0.077013575597625
2009-11-30,0.0402899523179655,0.0460010209896887,0.0337175204112265,-0.0429013411822752,0.0141399629445978,0.0261499893733676,0.0142312231466987
2009-12-31,0.0924493451643519,0.0960432563455748,0.111581120556894,0.0891748271269259,0.11968230262155,-0.0272329574571985,0.100375354155142
2010-01-31,-0.0349099133100091,-0.0755909076956044,-0.0454616248070476,-0.0344504726709605,-0.0577372646543765,0.0228273513443674,-0.0463258128835136
2010-02-28,0.063086139341552,0.0699403842734739,0.0295878419394423,0.0423199975780629,0.0448765317056979,0.0182096076358541,0.0545690421456668
2010-03-31,0.0735195208322102,0.0772044740936096,0.084570943634461,0.0828479336283407,0.098448639164158,-0.0249291183319479,0.0801598227838201
2010-04-30,0.0694435197998589,0.0871001052136531,0.024129765885898,0.0301676792334159,0.0339638676369295,0.0354796521629294,0.0493835460348122
2010-05-31,-0.0692710370774321,-0.0600191102942321,-0.0710529920817927,-0.0504794674495615,-0.0707122173707497,0.00144118029331762,-0.0706886553173992
2010-06-30,-0.0434702651310959,-0.0466504553853761,-0.0408282185733208,-0.0636689234881243,-0.0635439014239833,0.0200736362928874,-0.0546603471578303
2010-07-31,0.0791207511326633,0.0822461709116973,0.0667844698009926,0.0679907663897613,0.0839247435377265,-0.00480399240506314,0.0753496128984973
2010-08-31,-0.089936560910335,-0.0427252243609201,-0.0691677857666305,-0.0553124746763711,-0.0924114753959396,0.00247491448560468,-0.0729295668314621
2010-09-30,0.175127159683178,0.179927415290481,0.181349644594327,0.176876857910346,0.182770485917501,-0.00764332623432307,0.175205606567543
2010-10-31,0.0764058431028701,0.0473786667051274,0.077448756547838,0.0551124703182195,0.0527987012039202,0.0236071418989498,0.0634505285923648
2010-11-30,0.0355314533888193,0.0285925613840049,0.0407067969747048,0.0208899041160004,0.0330472560412249,0.00248419734759442,0.0291461914477981
2010-12-31,0.0773708232644588,0.0848306871703542,0.103727152470324,0.077153879556742,0.091315419894869,-0.0139445966304102,0.0863808739480247
2011-01-31,0.0152821449672458,0.00406697298962789,0.0296802032892771,0.0119639646542956,0.0382096691664626,-0.0229275241992168,0.0148430708658574
2011-02-28,0.0776148635005802,0.0592468149618882,0.0726457852725593,0.0596390150863461,0.00405558622980545,0.0735592772707748,0.0571835489687749
2011-03-31,0.0101542722989335,0.0165432179929745,0.0243710386294175,0.0311366046403938,0.0184426158673343,-0.00828834356840083,0.0218795048227333
2011-04-30,0.0117211041094061,0.0146789114856129,0.0273180048917068,0.0259450181465578,0.0103550163832407,0.00136608772616544,0.0191981777477091
2011-05-31,-0.0219332749819338,-0.0376025846990659,-0.0112527356060216,-0.0332144900413643,-0.047604088168125,0.0256708131861911,-0.027384199170132
2011-06-30,-0.00371703371104239,-0.0205635462188599,-0.0218325804239515,-0.0318085779683513,-0.0484625954162798,0.0447455617052374,-0.0254647622355595
2011-07-31,-0.0775521173081376,-0.0602138574871923,-0.0618787017560018,-0.0671338277357561,-0.0881927188311336,0.0106406015229959,-0.069583786637736
2011-08-31,-0.103591293266955,-0.117793148178444,-0.0876240345226304,-0.12912657972721,-0.10484781328789,0.00125652002093499,-0.105298585420217
2011-09-30,-0.103632034325398,-0.0925486218976658,-0.11661582073782,-0.107741900222795,-0.104217175710572,0.000585141385174251,-0.105496405003198
2011-10-31,0.14574667025963,0.166615000184436,0.172327827699323,0.173659612549948,0.168561797455727,-0.0228151271960967,0.16338827136855
2011-11-30,0.00420296473358068,-0.0313296476759559,-0.0616046372575782,-0.0295288779688152,-0.0337694748353623,0.037972439568943,-0.0303596101179097
2011-12-31,0.0125415534479509,-0.0193157979223795,-0.00681451300633947,0.0156604491969922,-0.0112842584046819,0.0238258118526329,-0.000769811573267537
2012-01-31,0.0681164465216658,0.0773730847242586,0.097384826321958,0.106889556441596,0.133310212158016,-0.0651937656363498,0.101031533307445
2012-02-29,0.0278068267130112,,0.0254426176583409,0.038721761460649,0.00438117507433095,0.0234256516386802,0.0225801177839326
2012-03-31,0.0299851850356694,0.0268259117815918,0.0103956805950553,0.0314899797782084,0.0160964708993271,0.0138887141363423,0.0260174998175588
2012-04-30,-0.0211159402657184,-0.0341196762326038,-0.0526132526821172,-0.050089162432264,-0.0332036052445327,0.0120876649788143,-0.0386810830961652
2012-05-31,-0.0918029222743377,-0.112640697237351,-0.0801933603196282,-0.128729584070332,-0.0791798065476766,-0.0126231157266611,-0.0936690138041532
2012-06-30,0.0510527591460877,0.0625915773391648,0.0415706165770165,0.0523437880104691,0.0466205130182215,0.00443224612786625,0.0490524085174548
2012-07-31,-0.0151691710467414,-0.0617157869441389,-0.0305700030428078,-0.0395590118482883,-0.00651381452320199,-0.0086553565235394,-0.0304994812851724
2012-08-31,0.0133730309800749,0.0367514707988254,0.087250787605234,0.0592626068250447,0.0266922461986032,-0.0133192152185283,0.037884154251085
2012-09-30,0.0431067989861189,0.0371026588339612,0.026387163520867,-0.00402417458378432,0.0172044780631532,0.0259023209229657,0.0263562220009798
2012-10-31,-0.0447295012798714,-0.0397695577969761,-0.0566103394532799,-0.0608182144398015,-0.0597648035980477,0.0150353023181763,-0.0510859963330779
2012-11-30,-0.00408764037641134,0.0168184991748821,0.000963369244557006,0.00360621109379428,0.0305481988154015,-0.0346358391918128,0.00979160727376663
2012-12-31,0.0519111366036148,0.0485251764763681,0.0285877999391749,0.0533293098166507,0.0596484438144037,-0.00773730721078891,0.0476664895049904
2013-01-31,0.0534982582557145,0.0614971171687268,0.0655454261090664,0.0255057580659389,0.0534770916612949,2.1166594419586E-05,0.0523329490501815
2013-02-28,-0.000595195179559844,0.00420508105022512,0.0066705837403162,0.0274752002502879,-0.000689049859067139,9.38546795072945E-05,0.00728613898616181
2013-03-31,0.034533082302643,0.0299663996134449,0.0434641167983486,0.0161422631617391,0.033718826644483,0.000814255658159992,0.0327071388401595
2013-04-30,-0.0211747746723028,-0.0176907207313913,-0.0209757858667461,-0.010710041671057,0.00430542362026106,-0.0254801982925639,-0.0130037418423499
2013-05-31,0.105315585139008,0.0698732678816801,0.0608810024861202,0.104733866642317,0.0572973877109173,0.0480181974280906,0.0698598511252968
2013-06-30,0.0354121277033539,0.0268414765369288,0.0299859280971434,0.0302806018091458,0.00386746782203801,0.0315446598813159,0.0249751264180845
2013-07-31,0.0756202052924651,0.0947877606163683,0.0898073576575341,0.0652924396263369,0.0665419319714147,0.00907827332105038,0.0766096673737468
2013-08-31,-0.0380430343708164,0.038656647398038,-0.0234156995914643,-0.000450616794580351,-0.0367991690326249,-0.00124386533819153,-0.0235651345730198
2013-09-30,0.07628876599336,0.0683827569846628,0.0807138955663867,0.0613392860501129,0.0496984940814815,0.0265902719118785,0.064533272430155
2013-10-31,-0.0128630023211381,0.0390183989952659,0.0112145438667522,-0.00908348301568884,0.0116585263740108,-0.0245215286951489,0.0102802994402386
2013-11-30,0.0267464211344465,0.00510813285102221,0.0511369173981416,0.034554222444712,0.0522781616393503,-0.0255317405049038,0.042222222696875
2013-12-31,0.0125223529588529,0.035364928739293,0.0499678774636991,0.0347450393150012,0.0175069661131213,-0.00498461315426841,0.0328029726510102
2014-01-31,-0.0278558927107064,-0.0181022964766076,-0.0316615649853087,-0.0238370650510702,-0.0179530996965432,-0.00990279301416319,-0.0211326643192676
2014-02-28,0.0633242241898272,0.00939101546029889,0.0334552049284748,-0.0341793056959892,0.0536501761595056,0.00967404803032157,0.0400974558570823
2014-03-31,-0.0303753937753453,-0.0110360803106289,-0.0294836981360953,-0.0199340080263882,-0.00757790366350435,-0.022797490111841,-0.0213785391999349
2014-04-30,-0.0694722781045765,-0.0706374646491019,-0.0782136993441633,-0.0765317798354384,-0.06435400796109,-0.00511827014348643,-0.0699511394576436
2014-05-31,0.0147662343384208,0.0100310454674754,0.00267005740122633,-0.0142596216623064,-0.00346010682214516,0.018226341160566,0.00216527689406052
2014-06-30,0.0657720278001743,0.0885351315675948,0.0739920676667007,0.0918919999492054,0.054866758918639,0.0109052688815353,0.0728917900931827
2014-07-31,-0.0809178944313526,-0.0590336665765559,-0.0470559825563943,-0.067712822468103,-0.0783400243482437,-0.00257787008310888,-0.0654097763585575
2014-08-31,0.0574229288096946,0.0575196829512004,0.0226577977353125,0.0964703143241577,0.0568962827085245,0.000526646101170154,0.0438983277502516
2014-09-30,-0.0314478515448884,-0.0575039913158248,-0.0469035837885013,-0.0833028185184754,-0.0610522281426489,0.0296043765977605,-0.0560986133880397
2014-10-31,0.0624764612592058,0.0296405875305642,0.0622064506799919,0.0472262481479074,0.0523338774843591,0.0101425837748468,0.0500593023840912
2014-11-30,0.0184222724996244,0.000857102484447806,0.0226218932855735,0.00152826605332911,-0.00736888084255997,0.0257911533421844,0.00959468636217139
2014-12-31,0.0546823249692101,0.0534194484294801,0.0336805554532536,0.0510697611872527,0.0718617064260481,-0.017179381456838,0.0513016095081872
2015-01-31,-0.0369928153988254,-0.0365130377416489,-0.0865483845998899,-0.0466084808676623,-0.0639199013787484,0.026927085979923,-0.055133191245293
2015-02-28,0.111256033721024,,0.0808635980249163,0.120935518416604,0.0904499802282439,0.0208060534927797,0.0900210940322577
2015-03-31,0.00266877957795741,0.0277622314085881,0.00462694759948066,-0.0124067911365005,-0.0167179740084021,0.0193867535863595,0.00172188776027404
2015-04-30,-0.0290940077245078,-0.0102424808015706,0.012097116593102,0.0105167883296157,-0.0339750246890887,0.00488101696458083,-0.0125686623146684
