Quintile Returns
Universe Name: Russell 2000
Factor Code: EPSNumRevFY1C
Factor Name: Number of EPS FY1 Revisions
Sector Name: Energy
Weight Type: Equal Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
2003-03-31,-0.00947026103041483,-0.0386577784738047,-0.0144264080374119,-0.00922018778084908,0.0316159697118091,-0.041086230742224,-0.0230307639858287
2003-04-30,-0.0059018687485818,0.0129187200691551,-0.0324085540402157,0.0289572028990802,0.0370843480874164,-0.0429862168359982,0.0201172477602699
2003-05-31,0.103249400039357,0.113910838901827,0.242248888166454,0.162140888776927,0.234702322228795,-0.131452922189438,0.18045911683446
2003-06-30,-0.021681291434745,-0.0419641600057604,0.16551780434857,0.0463131967084412,0.00959882340122028,-0.0312801148359653,0.0368632145230275
2003-07-31,-0.0429386875465871,-0.0463570558108082,-0.00257100964311834,-0.0807732502928746,-0.0152587684708029,-0.0276799190757842,-0.0600981893508572
2003-08-31,0.0556396744033596,0.0523197432352508,0.0294518283157337,0.0729480296322492,0.0467318386721108,0.00890783573124879,0.0567408579841092
2003-09-30,0.000481084503060294,-0.0520057130071447,-0.0318003820954452,-0.0543755660321084,-0.0529621367175565,0.0534432212206168,-0.0390967856885513
2003-10-31,0.0764679074534624,0.0885392540175451,0.0915471664861075,0.014215646436658,0.0133709620702841,0.0630969453831783,0.0523224219544196
2003-11-30,0.0859602490020732,0.0683684490121895,0.0177554800028857,0.0301688211536908,0.040389322644892,0.0455709263571811,0.0381922525079158
2003-12-31,0.172603442818253,0.0887471258737252,0.17969621543325,0.170218357219298,0.108970785882296,0.0636326569359573,0.128274881005524
2004-01-31,0.0353355061149607,0.0103904286549343,-0.0464533703191846,-0.0172519180218556,0.120169940260838,-0.084834434145877,0.0200280936224205
2004-02-29,0.0757559105901766,0.0907084682365309,0.102738561460627,0.110577089402037,0.00180791161218787,0.0739479989779888,0.0666956857392727
2004-03-31,0.0318036092870485,0.00793383194972229,0.0500150807905711,0.0432409733140948,0.00180745571881677,0.0299961535682317,0.0374906472493296
2004-04-30,0.0217814968085767,0.0588291382785583,-0.000513409931494102,-0.02956680563088,0.0544952805428441,-0.0327137837342673,0.0225766581796973
2004-05-31,-0.0588091924879147,-0.0109601221337828,0.0254644172355026,-0.0212723477931572,-0.0225985960094512,-0.0362105964784635,-0.0162199836711329
2004-06-30,0.127944382548727,0.078724226300794,0.072910655665701,0.0968930455138602,0.0918664407796783,0.0360779417690488,0.0914900850153909
2004-07-31,0.040786469208138,0.00847602951592075,0.031988816202083,0.000557676100164755,0.00837477002652118,0.0324116991816168,0.0238943903140048
2004-08-31,-0.0340349248063077,-0.087067933250153,-0.0548746412317087,-0.0410098207207018,-0.0290025978392687,-0.005032326967039,-0.044744922680964
2004-09-30,0.190232382956254,0.155780660390521,0.140925346241942,0.128767117103744,0.153071593789987,0.0371607891662677,0.142604483611724
2004-10-31,0.0301138503082592,0.0132552693520728,-0.0592659126558968,-0.0160345448953768,0.0222100408851637,0.00790380942309542,-0.00190723030116877
2004-11-30,0.139181750917253,0.114268378500633,0.125293970325851,0.148930219299404,0.156114461411193,-0.0169327104939404,0.144324662470487
2004-12-31,-0.0800250748150705,-0.0317042573622547,-0.0208381193855234,-0.00311434855487171,0.00807398266837899,-0.0880990574834495,-0.00931211530781309
2005-01-31,0.0376304571544688,-0.011587436965477,0.0665043374692712,0.017708915954359,-0.0107028984767628,0.0483333556312317,0.0380242902000516
2005-02-28,0.125450757834863,0.114590033863662,0.167969745690287,0.132209893867701,0.195194658479469,-0.0697439006446062,0.137427028033813
2005-03-31,-0.0200137470718114,-0.0159920354336202,-0.0730647033304064,-0.0395402905765063,-0.0833685398680349,0.0633547927962236,-0.0398103060091758
2005-04-30,-0.0661091891511066,-0.0533795527530334,-0.0769268071195307,-0.131042671664669,-0.0704502179026624,0.00434102875155581,-0.0869428346480043
2005-05-31,0.0415643423404115,0.0363906717659326,0.0550270666106278,0.0416099706184515,0.061958769097839,-0.0203944267574275,0.0422138725666659
2005-06-30,0.12055411004144,0.130420253827321,0.0938024370698268,0.0876915785242103,0.102088824576649,0.0184652854647902,0.110364213020773
2005-07-31,0.101252688571076,0.0917131238039491,0.127716875649765,0.0927456847709568,0.10995500657384,-0.00870231800276382,0.11513110756464
2005-08-31,0.119334049383225,0.104836354838785,0.0718012277464535,0.0937621514484521,0.105944067350074,0.0133899820331504,0.0844050778451063
2005-09-30,0.07792279230607,0.0739785025898175,0.132074945345013,0.0829441321309934,0.12080049104755,-0.0428776987414803,0.0852458330953105
2005-10-31,-0.10288647742274,-0.109841900206201,-0.0793719540266842,-0.115029214492617,-0.0703295448392619,-0.0325569325834783,-0.0964814782136144
2005-11-30,0.0528348257515387,0.0187100927945325,0.0374178339608104,0.0185824248013413,-0.0224431457162574,0.0752779714677961,0.026888573375156
2005-12-31,-0.0115198469828509,0.00278282443155859,-0.0202368804651131,0.0490096931855795,-0.000647473177831221,-0.0108723738050197,0.00646411051547111
2006-01-31,0.184272116816162,0.205044366820932,0.1971291755616,0.142842158663863,0.228964293574185,-0.0446921767580233,0.191417883802188
2006-02-28,-0.161550479903821,-0.119052018573733,-0.139280328531188,-0.150920795982559,-0.103994629741585,-0.0575558501622366,-0.132109005689224
2006-03-31,0.0919560561483412,0.0838187415976108,0.0906212051529981,0.0543132390836494,0.065973935163733,0.0259821209846082,0.0802833109338694
2006-04-30,0.0808418627507506,0.0169263711097324,0.0318161802907893,0.0368306616091795,0.0229591832484775,0.0578826795022731,0.0497260292065734
2006-05-31,-0.0489633128200649,-0.0443620657911049,-0.0230796553022024,-0.105906404009063,-0.0383362222753314,-0.0106270905447335,-0.0463819234270154
2006-06-30,-0.00183704979296709,-0.00726608162374293,-0.0111763445924793,0.0537086347628177,0.0364568969816945,-0.0382939467746616,0.0185730115379855
2006-07-31,0.00364610898819792,-0.00476210217685875,0.0181253229528028,-0.0327338379889842,0.0125081452471705,-0.00886203625897253,-0.0017738090730802
2006-08-31,-0.0325128497247828,-0.0537049564448919,-0.0214995807198644,-0.0535423260793397,-0.00350905255112234,-0.0290037971736604,-0.016469084606383
2006-09-30,-0.0746429548742204,-0.0876341939468033,-0.0802833355107801,-0.104652732939119,-0.0760483557567067,0.00140540088248627,-0.068275441913608
2006-10-31,0.140467533547532,0.0642366986948786,0.0915591336773864,0.0780617733695332,0.0571416708774226,0.0833258626701095,0.077088909084329
2006-11-30,0.0824642413651522,0.0370674636430491,0.0707498684712255,0.0717115372812511,0.0845930835023553,-0.00212884213720313,0.0622711939021377
2006-12-31,-0.0379170871074027,-0.0448702821888153,-0.00882855478051679,-0.0493220552175066,-0.0798477438105519,0.0419306567031492,-0.0346888973016745
2007-01-31,-0.0424728554778731,-0.0232857837178058,-0.0260608189401623,-0.0405475331203085,-0.0170805887253447,-0.0253922667525284,-0.0369572275330818
2007-02-28,-0.0516128716000503,-0.00565872320462259,0.0135134547981091,-0.017472669713465,-0.0234274547469189,-0.0281854168531314,-0.0154988210596699
2007-03-31,0.0689918448295948,0.0365786585447561,0.0751772169222342,0.0434168469073928,0.0393356679025061,0.0296561769270888,0.0404757780785923
2007-04-30,0.056957328545615,0.0413492440584878,0.0171846045517814,0.0676715617376912,0.101979574167775,-0.0450222456221599,0.0515355930263514
2007-05-31,0.10805348999338,0.0568077436394039,0.0281517260969945,0.0816299663775073,0.0902176485707155,0.0178358414226641,0.0631699028322899
2007-06-30,0.0184428611451997,-0.011998722061679,-0.0211868382374438,0.0096399416508886,-0.0173790525998092,0.0358219137450088,0.00193992247196584
2007-07-31,-0.112819622922891,-0.0715867369065862,-0.0659880659173297,-0.0513231678537078,-0.141841838033524,0.0290222151106334,-0.085885127421331
2007-08-31,-0.0550922422606997,-0.03154340501571,-0.00985580528479553,-0.00409094573500886,3.34015056100554E-05,-0.0551256437663098,-0.0122497742085761
2007-09-30,0.0929054693357566,0.0273807520134931,0.0397161457856642,0.0733379280344525,0.0506747540403873,0.0422307152953692,0.0573525779538569
2007-10-31,0.0642064118253658,0.0988733972463933,0.037919308783067,0.0826070254924307,-0.00348078874104251,0.0676872005664083,0.0586932839626172
2007-11-30,-0.0825167544744546,-0.119765939265162,-0.0903327288663904,-0.105927647487933,-0.083063288882529,0.000546534408074381,-0.0915316146963454
2007-12-31,0.039104167142011,0.0833970439653963,0.0610809941367313,0.0282632697999768,0.0555935796353433,-0.0164894124933324,0.0531678649181931
2008-01-31,-0.0788911626181597,-0.106106604062182,-0.0822020219231502,-0.0900161336010797,-0.111904095746533,0.0330129331283733,-0.090618419488955
2008-02-29,0.120231234840482,0.0863783248449081,0.0531375750438419,0.0978235030080036,0.0151447287570077,0.105086506083475,0.064528251188266
2008-03-31,0.00610958909633526,0.00351175380354442,-0.0580611112130441,-0.0109557632826052,0.00699136700751043,-0.000881777911175173,-0.0118714767538466
2008-04-30,0.0713092538310589,0.0953905938441874,0.121049968998239,0.0518791417739113,0.161761829214894,-0.0904525753838353,0.090588909600115
2008-05-31,0.139148199433534,0.145095604626667,0.157078986791933,0.109321760607,0.144094229248124,-0.00494602981458989,0.136171099159328
2008-06-30,0.155891682311491,0.103619078180817,0.086463811680841,-6.04331078377598E-05,-0.0159031264510745,0.171794808762565,0.0577011129065073
2008-07-31,-0.209669862015854,-0.146488045576893,-0.133128443298419,-0.0523733063343845,-0.0780338805260651,-0.131635981489789,-0.108154290870691
2008-08-31,-0.0207201867282943,0.00371618011834081,0.00805167838378958,0.0747772975572771,0.0251743470834067,-0.045894533811701,0.00507138221419483
2008-09-30,-0.223340912439877,-0.174064404150701,-0.238040842376178,-0.212452949020782,-0.205170761387769,-0.0181701510521077,-0.206111701395531
2008-10-31,-0.355995746346579,-0.307990797866092,-0.370841006645599,-0.34057786616884,-0.423183964624048,0.0671882182774687,-0.341796873970304
2008-11-30,-0.122141488954646,-0.157964650466297,-0.225768198841008,-0.209888142554497,-0.342509564186884,0.220368075232239,-0.213889179762906
2008-12-31,-0.0611322764550379,-0.0395052557037273,-0.0909074764811852,-0.0579069797225022,-0.176852318402975,0.115720041947937,-0.0784169324370064
2009-01-31,-0.0368540591515821,-0.000767581088711516,-0.0212608974163787,-0.0347138125277069,-0.00364737082977087,-0.0332066883218112,-0.0386490191016223
2009-02-28,-0.119771603789874,-0.221036212753301,-0.265129217363539,-0.224672276309788,-0.271388373313585,0.151616769523711,-0.223482577010339
2009-03-31,0.180614406427916,0.0345464809080663,0.0190749722037329,0.0367840809308177,0.100076070648254,0.0805383357796624,0.0735101727455353
2009-04-30,0.308576322816957,0.250352590613043,0.310650800510047,0.337492513653496,0.268968490091036,0.0396078327259208,0.295082938240951
2009-05-31,0.281657639181172,0.375221682473362,0.335218406502132,0.156058429086782,0.20144604331329,0.0802115958678816,0.239804269468482
2009-06-30,-0.0855340710049437,-0.0779136861021926,-0.105040661036679,-0.0537037269898946,-0.0734962221203706,-0.0120378488845731,-0.0753866035942597
2009-07-31,0.0308204111010619,0.0357629580500218,0.0779690375847714,0.0622581684650817,0.0513205090725549,-0.020500097971493,0.0553240080655243
2009-08-31,0.0346451963099395,-0.0363103811893469,0.0595679692503423,0.0663967444198505,0.0178407559786619,0.0168044403312776,0.026090288359794
2009-09-30,0.186769212664192,0.267648625567509,0.141414439794691,0.132403190692649,0.174960449913808,0.0118087627503841,0.15516915195642
2009-10-31,-0.0607507674214926,-0.081098696402795,-0.0577910547280786,-0.0847888584477967,-0.0718296160161688,0.0110788485946762,-0.0814978132166514
2009-11-30,0.0102135240511479,-0.0557983543405822,0.00733357751429922,0.0304501701012095,0.0297425070828479,-0.0195289830317001,0.0093010960442234
2009-12-31,0.111449218161667,0.135665335540471,0.11523329266276,0.0748199326957315,0.0913446582803811,0.0201045598812861,0.109169464933093
2010-01-31,-0.0521202548403547,-0.0429651121753878,0.0142799526023086,0.0115135384639131,-0.0726551121702799,0.0205348573299252,-0.0381091929715019
2010-02-28,0.041905778696301,0.0431908424868447,0.0791214091485288,0.0740894779662443,0.00883759798702505,0.033068180709276,0.0529959893435749
2010-03-31,-0.0266073845585315,0.0264849605292221,0.0926849392216372,0.0251703951935689,0.0398226314841691,-0.0664300160427005,0.0260579975476748
2010-04-30,0.15314321058478,0.0858999148073993,0.0450043254331353,0.0910061543200767,0.0915794281300081,0.0615637824547722,0.0867517406696061
2010-05-31,-0.14104696186386,-0.174042783759264,-0.15670592160906,-0.115068697218999,-0.136091618424107,-0.0049553434397534,-0.1389795327161
2010-06-30,-0.0135842094142767,-0.0682845848874437,-0.099159687987712,-0.0700344482340697,-0.075149247909234,0.0615650384949573,-0.0740024676312785
2010-07-31,0.0851721590018006,0.12634054662898,0.0656281236580826,0.12146639715045,0.0974566508169598,-0.0122844918151592,0.0954416811944966
2010-08-31,-0.0757665174593003,-0.0800147711786524,-0.0283804453235082,-0.0983298773298082,-0.09021961066268,0.0144530932033797,-0.0865298048958348
2010-09-30,0.126244639136001,0.174053610317102,0.172515521621033,0.160673593068771,0.107958757319798,0.0182858818162023,0.154848820251195
2010-10-31,0.0619456020118184,0.0678618007208905,0.0755768718803532,0.0597319378193165,0.023955424791132,0.0379901772206864,0.0506421169455734
2010-11-30,0.16117383121793,0.19496061525183,0.115757854501692,0.117710942547675,0.0584231963893445,0.102750634828585,0.12466547354152
2010-12-31,0.101684446351651,0.0815249028787891,0.12808033802606,0.094250503096059,0.0927546208115091,0.00892982554014163,0.0994418858563223
2011-01-31,0.0847213231083676,-0.000384389391536829,0.0889918790263986,0.0413085903578268,0.0219260015585423,0.0627953215498253,0.0376070844501897
2011-02-28,0.129237546822783,0.142984422630593,0.154701739537909,0.0464014750041682,0.0672347517000264,0.0620027951227566,0.105168469648994
2011-03-31,0.10978461170813,0.0420620181855876,-0.0388109134623166,0.0510192502195927,0.0302659692334343,0.0795186424746957,0.0344759592555871
2011-04-30,0.00486735093330275,0.0169347940893182,-0.00601218183048752,-0.00953666449169885,-0.0176597592298226,0.0225271101631254,-0.000756568131197479
2011-05-31,-0.0509172773759069,-0.0486658197348533,-0.0459174233817,-0.0781605097148867,-0.0489532921083981,-0.00196398526750879,-0.0543513156491114
2011-06-30,-0.00469461655306873,-0.046981860465308,-0.0500987844343856,-0.0547052640342084,-0.0831206999174368,0.0784260833643681,-0.0474634158466022
2011-07-31,0.0368733526951967,0.0443874962343168,-0.0286782064676379,0.0211214864376238,0.0496531653554854,-0.0127798126602887,0.0228626031921117
2011-08-31,-0.168386070698574,-0.156129655404076,-0.22644252007764,-0.179456389687251,-0.194512691190652,0.0261266204920777,-0.175038459179125
2011-09-30,-0.202213234691656,-0.225414547606939,-0.222210053153277,-0.176410528474458,-0.269979828430375,0.0677665937387187,-0.215282036087519
2011-10-31,0.327043356940908,0.272810222101733,0.175440314334657,0.2897740249659,0.247324077027965,0.0797192799129425,0.27171210299595
2011-11-30,-0.0120740819784172,-0.0207276397101029,-0.0993826845759142,0.0118385551640383,-0.0348359521754489,0.0227618701970317,-0.0336209516529362
2011-12-31,-0.038974611720299,-0.0198229346264183,-0.00495921460066255,-0.041676163918201,-0.0608077146099969,0.0218331028896978,-0.0302109540791197
2012-01-31,0.0313851065528889,0.122201849483657,0.0620628781373257,0.0908470145377511,0.111870440811163,-0.0804853342582736,0.0782259698860557
2012-02-29,0.067105380283899,0.0101867511607103,0.0428999187186135,0.0507686454363899,0.0988494741989476,-0.0317440939150485,0.0510976198498027
2012-03-31,0.00765303059458001,-0.0668816035437637,0.0324394228512924,0.000615591244402332,-0.0218773507764128,0.0295303813709928,-0.0143700832669484
2012-04-30,0.00594453728266942,-0.0424790040015082,-0.0309224852633186,-0.0518076124324793,-0.025360426102783,0.0313049633854524,-0.0335774643636731
2012-05-31,-0.166042906777588,-0.15045796298167,-0.202925547003727,-0.134375928089413,-0.199764519211514,0.0337216124339267,-0.173439623002844
2012-06-30,0.0524570635989114,0.0724737317497501,0.0382587851510505,-0.00413382834813575,0.00614375759395463,0.0463133060049568,0.0313787985187614
2012-07-31,-0.0257744637433409,-0.0219987945937439,-0.00600937340679168,-0.0762761206572576,-0.0348491686860749,0.009074704942734,-0.0302237061442183
2012-08-31,0.0249414289859991,-0.0882614953492314,0.0252719175140592,0.0694020164110319,-0.0091799672093839,0.034121396195383,0.0113944098760386
2012-09-30,0.0323076513520437,0.0280492176660529,0.0918866392809085,0.079271207075176,0.0787973731727063,-0.0464897218206627,0.0624336215869023
2012-10-31,-0.0163848309574817,-0.0628140591825824,-0.0915620312829671,-0.109288657816703,-0.0635661977013124,0.0471813667438308,-0.0709184308812486
2012-11-30,-0.0386253775757137,-0.0539360122250683,-0.0360826904239484,0.00248158919081998,0.0722857191779546,-0.110911096753668,-0.00622847181159286
2012-12-31,0.0646811764536786,0.0805475195256426,0.0255442569531587,0.0283010517174779,0.00227229065470381,0.0624088857989748,0.0399015249272555
2013-01-31,0.0561854964693839,0.0839411439588665,0.0431136361909776,0.0519883734762188,0.0582975992762105,-0.00211210280682664,0.0560186531383279
2013-02-28,0.0251964914682041,-0.0201972688332031,0.040150242785313,0.0152613675116564,-0.0521768825718841,0.0773733740400882,-0.00355620475638606
2013-03-31,0.0321697809734918,0.0382788207331774,0.055650376878324,0.0443329017432553,0.0643360230161179,-0.0321662420426261,0.0520947644878525
2013-04-30,-0.0562433119675538,-0.0557470251670334,-0.0617611803476642,-0.0303217820449574,-0.0221490134073242,-0.0340942985602296,-0.0568298888961281
2013-05-31,0.0448509617230368,0.0506897105529887,0.10695263040406,0.0746593898629425,0.0535501582640896,-0.00869919654105277,0.0657369753051487
2013-06-30,0.00421998579743601,-0.0143570873585951,-0.0504937824933154,0.0227541429055055,-0.0789542847278144,0.0831742705252504,-0.0243298291078253
2013-07-31,0.101379190148321,0.0688748816387495,0.0465278577166689,0.111358698475744,0.0896934866137745,0.0116857035345467,0.0868517188207502
2013-08-31,-0.0434765865650035,0.010799975711058,-0.0251102717249888,0.0277507090793829,-0.0418310439947345,-0.00164554257026903,-0.0138299054877168
2013-09-30,0.0661939496152005,0.0395469376138707,0.0691515240387583,0.102531633003764,0.00103296626651081,0.0651609833486897,0.0588188490387864
2013-10-31,0.0575609254065921,0.0832188941043889,0.0691546741118166,0.0439513955621778,0.0442812362402053,0.0132796891663869,0.0567215408865686
2013-11-30,-0.0123211855163775,0.0185833549546457,-0.00688751656942538,-0.0503057941772851,0.0686238687252897,-0.0809450542416671,0.0118491382729837
2013-12-31,-0.00242521133293743,0.0294393651522344,0.113697115998458,0.0290268145757009,0.00495531342108477,-0.0073805247540222,0.0348231634126218
2014-01-31,-0.00806520856532097,-0.0170412975794123,-0.0498498747253366,-0.0483909611693694,-0.059396581923135,0.051331373357814,-0.0368303031943095
2014-02-28,0.0713989006420454,0.103335525428256,0.0452281803035794,0.0562507471653823,0.100221642603993,-0.0288227419619475,0.0712900649058493
2014-03-31,-0.00778418585424994,0.0132460619587632,0.0324502434231477,0.0507855551295279,0.0101022675608283,-0.0178864534150782,0.0231435289963473
2014-04-30,0.0452505746658272,-0.0175579658064703,0.0621460566262153,0.0506051006530551,0.00728268821572801,0.0379678864500992,0.0288512368837239
2014-05-31,-0.022447307239474,0.00770831895405742,-0.0202956894656185,-0.058883211823695,0.000879415120855706,-0.0233267223603297,-0.00878005888422761
2014-06-30,0.0968816602364603,0.0939546506240531,0.0674117641485451,0.0702278266758971,0.0940621259200436,0.00281953431641675,0.0841822915462525
2014-07-31,-0.117332440285661,-0.110071749569482,-0.0998313177006726,-0.118859505243981,-0.031232725561589,-0.086099714724072,-0.0929502734242953
2014-08-31,0.0585474449280448,0.0323441357831947,0.0108364733235688,0.0773957146379781,0.0396968280920337,0.0188506168360111,0.0364371101359513
2014-09-30,-0.159788348855035,-0.180293344677563,-0.192117405582836,-0.179171877357262,-0.124984543665422,-0.0348038051896128,-0.166217185992347
2014-10-31,-0.116842222251632,-0.119529704221913,-0.116446395095961,-0.0860850111903988,-0.177321412774442,0.0604791905228099,-0.12001706521301
2014-11-30,-0.166336611290431,-0.153248667859244,-0.176246998552485,-0.254182089220423,-0.24304163088538,0.0767050195949489,-0.194126758567885
2014-12-31,-0.0600472770145054,-0.107309159011863,-0.0738168054050553,-0.0614802336956791,-0.054639038601652,-0.00540823841285339,-0.0692461356110335
2015-01-31,-0.0889298686100352,-0.147366213270016,-0.158187146498888,-0.133372132763471,-0.112647959341105,0.0237180907310697,-0.126594233965961
2015-02-28,0.153390887654552,0.0677619194402173,0.172846929758344,0.0572201867476629,0.158592642022908,-0.00520175436835657,0.113375376414985
2015-03-31,-0.0788634528099211,-0.050072225063193,-0.111019206181925,-0.0688359122324037,-0.106730923939848,0.0278674711299273,-0.085737876267414
2015-04-30,0.117318071440377,0.0852387090539517,0.183930614770409,0.167337212197395,0.17065752520599,-0.0533394537656131,0.149335762442957
2015-05-31,-0.0516341821818015,-0.0981489417315365,-0.152015207388179,-0.140288419209409,-0.0865137274363888,0.0348795452545873,-0.0931102771624947
